0.52634954	0.5691993	0.55104744	-0.572549	-0.49427068	0.5650927	-0.43040764	-0.50275815	0.63587546	-0.4840267	-0.58334863	-0.5148057	-0.5029349	0.54441994	-0.50963944	-0.46963868
-0.05745394	-0.05055879	-0.11245307	0.06901261	0.10872111	-0.034995243	0.063114874	0.043982	-0.0604912	0.07302161	0.114111625	0.097574554	0.0710675	-0.0665827	0.11735421	0.1008954
-0.037193056	-0.06683336	-0.029627595	0.0633714	0.09361105	-0.044796545	0.09102639	0.08517144	-0.03754822	0.10469569	0.046751793	0.06970969	0.045499578	-0.023195652	0.02602801	0.04324859
0.45800942	0.4040529	0.43238053	-0.4078841	-0.27913937	0.41925377	-0.3756301	-0.3178156	0.55267036	-0.44246376	-0.46779618	-0.41938633	-0.34179053	0.364681	-0.40421477	-0.3451147
-0.18064296	-0.102236606	-0.16788559	0.116148695	0.122273415	-0.13808787	0.19577546	0.1484825	-0.11806931	0.11627815	0.0734112	0.15105677	0.1771086	-0.10432189	0.081420824	0.16203327
0.22181422	0.2444703	0.21708733	-0.22788438	-0.075350784	0.18122959	-0.10768532	-0.13285536	0.27498698	-0.22575039	-0.22425923	-0.18220787	-0.18837926	0.16644014	-0.21376401	-0.2035234
0.28712112	0.32614684	0.27955106	-0.24931443	-0.27552187	0.2373878	-0.21460578	-0.25808188	0.34248486	-0.25389963	-0.24884531	-0.27535376	-0.29819635	0.27869603	-0.31544092	-0.30475786
-0.54552954	-0.48179746	-0.5088569	0.5548115	0.46784446	-0.56003624	0.5317527	0.5031739	-0.59045655	0.5291351	0.46815047	0.5361732	0.518859	-0.562509	0.52382255	0.4880725
0.3489748	0.24434645	0.33348346	-0.23292384	-0.20592374	0.21992216	-0.16670851	-0.17465608	0.40703598	-0.2876339	-0.2876978	-0.27065375	-0.2669886	0.17628264	-0.25646323	-0.20317167
-0.35172087	-0.3362298	-0.3620393	0.37374458	0.2921202	-0.37226167	0.30588973	0.32832256	-0.38267547	0.34839118	0.3324073	0.3058449	0.3576191	-0.33789742	0.31859523	0.33084098
-0.30602217	-0.2739042	-0.26130846	0.23932767	0.2295997	-0.3002667	0.2923267	0.23952633	-0.3194099	0.26503804	0.2836903	0.22606625	0.31388313	-0.2146981	0.2800976	0.24132663
-0.4210621	-0.356106	-0.40138867	0.31599575	0.25990424	-0.2879502	0.26128712	0.25472227	-0.41170487	0.28946486	0.34825167	0.28181773	0.28206682	-0.31689557	0.2992323	0.3655071
-0.21220042	-0.18361522	-0.15587245	0.1384119	0.19398554	-0.221417	0.15135892	0.20582603	-0.18091486	0.14197813	0.1953019	0.15369818	0.16673219	-0.13600211	0.1396905	0.12949328
0.19591312	0.1622536	0.26985615	-0.1962017	-0.13995506	0.15841576	-0.109986424	-0.10591722	0.22883552	-0.1813821	-0.19584939	-0.1143617	-0.14285718	0.14222087	-0.20414247	-0.1777583
0.5432968	0.54442424	0.6197308	-0.5110543	-0.48942485	0.518285	-0.50028175	-0.4778706	0.5627247	-0.48082292	-0.530835	-0.5156861	-0.4840966	0.51145613	-0.553787	-0.58275265
-0.4117956	-0.37985212	-0.41224185	0.4024094	0.38604084	-0.32928935	0.36307654	0.34743175	-0.45477372	0.37668073	0.33547804	0.33474487	0.41862348	-0.38072348	0.37724406	0.3583858
0.36065042	0.3392521	0.35649335	-0.2929768	-0.20585793	0.34314984	-0.21384513	-0.21688701	0.45930982	-0.33466533	-0.30175382	-0.2755655	-0.32212654	0.2300674	-0.32574102	-0.2662059
-0.38819546	-0.3385412	-0.4005284	0.3736011	0.3673864	-0.38072178	0.30659828	0.36741087	-0.44274047	0.40320617	0.32703513	0.28347436	0.39546448	-0.3272867	0.35915387	0.3620439
-0.26748103	-0.22577646	-0.20835872	0.20094016	0.18809083	-0.24580038	0.17667775	0.22194335	-0.27889362	0.22622928	0.21864352	0.18444155	0.24961132	-0.21653304	0.17404029	0.21656208
-0.18947935	-0.13688262	-0.15726814	0.11359155	0.07293189	-0.17066294	0.11284198	0.1368992	-0.17967588	0.07105026	0.1802075	0.14379619	0.1525593	-0.0979608	0.08626968	0.13181424
0.38079417	0.28275526	0.43409446	-0.3178007	-0.21449131	0.270576	-0.24299479	-0.19380136	0.45616952	-0.26820076	-0.35276294	-0.3110708	-0.29521608	0.2581946	-0.2640988	-0.27334943
0.29579857	0.26789728	0.2730434	-0.32678443	-0.2672779	0.32908654	-0.29318807	-0.2506232	0.3638573	-0.28264925	-0.3114416	-0.31204668	-0.25025418	0.24408932	-0.25046927	-0.2709222
0.34139732	0.26654997	0.3002135	-0.2538463	-0.15752813	0.21627438	-0.16714278	-0.22513397	0.3521461	-0.2903003	-0.31892765	-0.23802136	-0.19983444	0.23861276	-0.25652352	-0.26796916
0.4575681	0.41808778	0.50268924	-0.4792188	-0.39774856	0.47245064	-0.43452132	-0.41334867	0.48357755	-0.50059986	-0.4450736	-0.4642566	-0.40122697	0.4175339	-0.4980826	-0.43788648
0.5468734	0.49521407	0.571433	-0.5674529	-0.5192471	0.5463061	-0.5565949	-0.51627606	0.64618844	-0.58423275	-0.5802698	-0.5023223	-0.5459248	0.52085465	-0.49650759	-0.5339222
-0.14739527	-0.13716893	-0.18501171	0.102775864	0.11410322	-0.12750654	0.11264452	0.1536091	-0.17955366	0.12967132	0.10827048	0.15549569	0.12773697	-0.17897037	0.10521151	0.17181627
-0.17798384	-0.11758393	-0.09824579	0.13689376	0.09238657	-0.0990211	0.1431009	0.121646576	-0.16306175	0.11881852	0.103223436	0.10305648	0.1252285	-0.09200635	0.078618124	0.17777811
0.28145358	0.23716472	0.2446086	-0.24072278	-0.13113704	0.2175359	-0.15994504	-0.16686426	0.2995974	-0.22543965	-0.2322301	-0.17985171	-0.19276205	0.13660829	-0.24063694	-0.15968038
0.32542524	0.2433448	0.32268628	-0.20385827	-0.20605618	0.2630938	-0.19194117	-0.14723267	0.4086778	-0.2676182	-0.2266446	-0.20083919	-0.16921718	0.18021968	-0.22151288	-0.20513572
0.48840353	0.44093683	0.4991373	-0.37842524	-0.24573791	0.41791415	-0.31296578	-0.3176125	0.5689737	-0.37765902	-0.46013913	-0.33809787	-0.33377218	0.3260546	-0.40572438	-0.35884434
0.43665016	0.37284723	0.42177504	-0.4138041	-0.30422878	0.33342648	-0.3504681	-0.30988324	0.5134258	-0.39837307	-0.36932617	-0.33714354	-0.34284192	0.34127983	-0.36421263	-0.4106717
0.24139814	0.16349185	0.2365449	-0.16119842	-0.039319724	0.15451884	-0.1140786	-0.045002803	0.23637584	-0.17906241	-0.112312265	-0.09323703	-0.17267847	0.11396051	-0.13170889	-0.13074231
-0.25749925	-0.2679431	-0.29087973	0.25605989	0.2930606	-0.30510783	0.26341194	0.30691704	-0.32506624	0.24683034	0.24987422	0.23802875	0.22816974	-0.26044407	0.21705171	0.30727145
0.47977847	0.40023178	0.42549187	-0.43537906	-0.3392377	0.42461413	-0.32702208	-0.3237742	0.43384108	-0.35401624	-0.364042	-0.39671856	-0.41060016	0.3687352	-0.37750942	-0.36385122
-0.35468933	-0.30505198	-0.36247307	0.34097156	0.30670932	-0.3383447	0.26538315	0.32554933	-0.38107252	0.307115	0.33519065	0.29864186	0.3495879	-0.28344953	0.3410193	0.2923881
-0.5083487	-0.48070404	-0.507362	0.54008853	0.51304686	-0.4757145	0.49738246	0.43652433	-0.53043985	0.4897609	0.4799301	0.4896035	0.47546595	-0.42693615	0.4872818	0.44604635
0.14788982	0.09744978	0.11473301	-0.17228447	-0.13663475	0.15680529	-0.11877859	-0.11611959	0.13147767	-0.12324126	-0.13732854	-0.11832665	-0.12839569	0.13792515	-0.17920877	-0.1659666
-0.15628256	-0.18301119	-0.1498406	0.21266894	0.19537029	-0.14458394	0.14138837	0.18972762	-0.19809093	0.18426743	0.13329117	0.16599372	0.21468936	-0.12653631	0.18698317	0.14280286
-0.37070173	-0.33682728	-0.3570659	0.3635665	0.33909607	-0.3200655	0.3135455	0.27621898	-0.43327513	0.34791002	0.34913957	0.29417065	0.39050764	-0.3551617	0.29191557	0.33166456
-0.4141696	-0.34436837	-0.3298273	0.3677436	0.3437159	-0.30731192	0.30681252	0.37608913	-0.36250785	0.29497552	0.31695464	0.29718995	0.35165185	-0.3862718	0.37528092	0.38271976
-0.31058756	-0.2530628	-0.2973288	0.25906205	0.22230625	-0.27426293	0.21327701	0.22645292	-0.37846372	0.28157067	0.27394745	0.23755533	0.25882366	-0.24318472	0.286752	0.24452132
-0.31638002	-0.27641064	-0.26726803	0.23723845	0.27843496	-0.22048768	0.25460574	0.2820094	-0.34580648	0.23454356	0.2588868	0.2727581	0.2332086	-0.25550798	0.28224623	0.30271462
-0.11015809	-0.14892253	-0.17113045	0.16305152	0.10546614	-0.13723683	0.15130198	0.07959991	-0.18965016	0.110690124	0.09250784	0.104493536	0.14366795	-0.15206663	0.13422634	0.12386289
-0.39279073	-0.30260623	-0.40905502	0.3037025	0.32391182	-0.33852452	0.31983653	0.3204777	-0.4571844	0.3379746	0.2963462	0.29473722	0.3016292	-0.31909665	0.3152026	0.29364306
-0.18114471	-0.1633722	-0.1930565	0.19260323	0.17007019	-0.14949289	0.1849849	0.15835433	-0.23396961	0.14899974	0.19133757	0.19730797	0.1936594	-0.22864129	0.21674053	0.14988247
-0.34296948	-0.2614079	-0.26632106	0.3272819	0.3065742	-0.24442478	0.27242452	0.3216553	-0.28090826	0.30214095	0.26418328	0.30848646	0.27612534	-0.274317	0.24120666	0.25698188
0.60910624	0.53213024	0.56576467	-0.5339557	-0.5825091	0.5436675	-0.55561316	-0.5897282	0.59295243	-0.5932217	-0.52257335	-0.53229505	-0.5693819	0.52014965	-0.5928788	-0.52199286
0.21488883	0.25753397	0.28482753	-0.2737421	-0.2663299	0.27025583	-0.2643652	-0.24883954	0.2193199	-0.20795204	-0.21310636	-0.23520161	-0.25650278	0.27627298	-0.19928332	-0.27582455
-0.27843305	-0.2836898	-0.25897756	0.2786118	0.28752473	-0.31018588	0.2829611	0.29964954	-0.33990106	0.25494474	0.29257804	0.27446708	0.30873692	-0.2859966	0.23770282	0.30096033
0.574463	0.6178706	0.6133845	-0.6363119	-0.57729775	0.5777924	-0.5744235	-0.58108836	0.60523754	-0.60604525	-0.5610525	-0.60487795	-0.5809938	0.5741524	-0.56761795	-0.5721839
0.28901443	0.29659986	0.33358184	-0.3542963	-0.29728115	0.25336343	-0.2954698	-0.27587548	0.31901515	-0.29075557	-0.32453096	-0.3292943	-0.24242605	0.25334546	-0.28159016	-0.24659333
0.43556064	0.44399267	0.49066448	-0.42009398	-0.3792444	0.43274042	-0.43134838	-0.43207812	0.4420843	-0.4246787	-0.37600884	-0.40088585	-0.3742953	0.41077518	-0.38034132	-0.43637428
-0.016559763	0.027390959	-0.0861685	0.055679288	0.06879573	-0.011216248	0.101600885	0.034416575	-0.105803736	0.020349558	0.049190957	0.04888644	0.070557915	-0.068259545	-0.015947092	0.06273844
0.099814825	0.032874715	0.053726207	-0.07656343	0.006115275	0.021660302	0.014708438	-0.0008016581	0.0454557	-0.019454753	-0.08518459	-0.0375705	0.0127984965	0.028261088	-0.07037249	-0.065078765
0.6880084	0.6149922	0.6168546	-0.64441675	-0.6153228	0.6448154	-0.65938014	-0.64084	0.65899223	-0.6270257	-0.6365969	-0.6476339	-0.60346884	0.58019596	-0.5877726	-0.6184021
0.034630463	0.043768786	0.08407312	0.018157355	0.028807288	0.029696675	0.031693343	0.081841365	0.058730166	0.0044545727	-0.067318305	0.0040247175	0.047482748	-0.001471833	0.021325959	0.046447754
0.23364182	0.24686113	0.3049776	-0.24681716	-0.1306891	0.16154447	-0.15087865	-0.1443939	0.34957752	-0.13897371	-0.16766663	-0.12690842	-0.22387001	0.14508337	-0.1739475	-0.20195247
0.5556592	0.48791528	0.5379212	-0.4378012	-0.43539444	0.4944039	-0.44642964	-0.45136252	0.5667069	-0.40452406	-0.4306972	-0.38844493	-0.46938288	0.4483217	-0.48716798	-0.47025433
-0.1342527	-0.099436894	-0.1244615	0.071843	0.17513561	-0.12645616	0.09533135	0.15408747	-0.15777496	0.13849443	0.1454026	0.0659037	0.13504156	-0.14156541	0.07475651	0.10455664
0.040532634	0.04027394	0.0065467916	-0.002268985	-0.014329777	0.04514381	0.031292915	-0.022798335	0.060741436	0.009300394	-0.013726693	-0.013417496	-0.005958979	0.021211047	-0.00010956995	-0.04530884
-0.28460625	-0.2958028	-0.31879473	0.28458542	0.31541705	-0.24413638	0.22873728	0.2547213	-0.33916286	0.28144592	0.29241717	0.29390392	0.3018379	-0.26990527	0.28443033	0.27302873
0.33431074	0.32684052	0.3631293	-0.26775476	-0.30323112	0.2582656	-0.22649279	-0.25420105	0.36823332	-0.32645196	-0.2574743	-0.24302565	-0.2540263	0.29741603	-0.2517538	-0.27983126
0.26431412	0.20432371	0.2259818	-0.20300601	-0.10797029	0.16087092	-0.17275444	-0.14499941	0.28113267	-0.20849723	-0.22305122	-0.18678899	-0.18385349	0.1378131	-0.1990248	-0.17803307
-0.20261955	-0.15631352	-0.22361957	0.18846191	0.24119191	-0.2371251	0.17903697	0.21083048	-0.24365003	0.16496766	0.22889784	0.15046608	0.1711566	-0.24198775	0.21064788	0.21416472
0.48762456	0.43234494	0.47786042	-0.42115977	-0.26522663	0.3967553	-0.34252575	-0.28187463	0.47944638	-0.4031384	-0.44618326	-0.4034682	-0.3769994	0.33495897	-0.45024008	-0.31814632
-0.45546988	-0.41510907	-0.47028443	0.44236594	0.4094375	-0.4084385	0.4800418	0.39846346	-0.4334823	0.4637407	0.40128794	0.41829354	0.3980683	-0.49329117	0.40118513	0.4168398
-0.34132186	-0.3487453	-0.34975323	0.34397188	0.32556716	-0.3104986	0.32680142	0.33174676	-0.37054935	0.36345991	0.31733376	0.32971674	0.3366707	-0.3652104	0.3800874	0.3341366
-0.30899584	-0.16380985	-0.3194957	0.2815354	0.22273879	-0.26874432	0.20822029	0.25457677	-0.29110137	0.18196702	0.27662635	0.21350543	0.22063406	-0.19143635	0.24181242	0.21419129
-0.29318592	-0.30051768	-0.32669276	0.33443493	0.29988205	-0.37399906	0.37152025	0.30796805	-0.37207016	0.3645863	0.30496016	0.38043037	0.30046597	-0.34967723	0.31416747	0.36802408
0.3174977	0.30760208	0.3368656	-0.2810975	-0.18602462	0.27688858	-0.19383971	-0.13911703	0.39356482	-0.28746882	-0.33624297	-0.21787806	-0.28668073	0.20417158	-0.22877392	-0.23994857
0.3247083	0.32686827	0.34781012	-0.302693	-0.1779376	0.27622768	-0.19897951	-0.18189214	0.39312577	-0.278761	-0.25602698	-0.20362736	-0.25830328	0.21427959	-0.30836648	-0.28406495
0.32876918	0.2858291	0.36622357	-0.2868939	-0.355927	0.28333864	-0.2752811	-0.33918223	0.33121967	-0.27268907	-0.31497705	-0.34508455	-0.26968575	0.28931233	-0.29125598	-0.33488864
0.18975192	0.16167073	0.117154956	-0.13328084	-0.16114664	0.16078718	-0.11223202	-0.17513478	0.17941651	-0.11916621	-0.17473663	-0.18711838	-0.18913473	0.13801451	-0.1537168	-0.11510262
0.4027198	0.40182745	0.3537475	-0.38179767	-0.37598193	0.37006605	-0.37581527	-0.36653578	0.369167	-0.32515833	-0.36903527	-0.37359253	-0.40551338	0.37618876	-0.37426338	-0.37600288
-0.4105657	-0.3477687	-0.4134334	0.3213311	0.32967237	-0.36818472	0.29548845	0.3008903	-0.4179227	0.36836115	0.3971409	0.3177837	0.39231834	-0.37634996	0.37249437	0.36746016
-0.24654144	-0.29702044	-0.27610204	0.29427916	0.2551622	-0.24894452	0.21271595	0.25949347	-0.31392866	0.20877658	0.23587504	0.21829803	0.2167939	-0.22970666	0.21348633	0.24899766
-0.14024353	-0.1262127	-0.09318741	0.07975646	0.15718259	-0.17561503	0.10688467	0.12583973	-0.12528686	0.11116023	0.09805584	0.14373201	0.13913651	-0.18860878	0.102312066	0.14286932
0.29342836	0.30546552	0.34322163	-0.24071205	-0.119610384	0.18954125	-0.1933653	-0.13002332	0.42466512	-0.25774294	-0.25724044	-0.20414944	-0.15592553	0.22017197	-0.22876473	-0.18956238
0.24649131	0.2089225	0.2979519	-0.21400648	-0.10051631	0.16651861	-0.17247604	-0.15710105	0.30937842	-0.22543855	-0.2388981	-0.19956097	-0.22104977	0.15786587	-0.22602277	-0.23463894
0.42631167	0.39841262	0.48703244	-0.43134212	-0.31196955	0.34403625	-0.33189285	-0.3485333	0.5119368	-0.4022084	-0.41496354	-0.38827813	-0.30853462	0.3102551	-0.3838457	-0.33430764
0.5202828	0.41642618	0.50877726	-0.44890803	-0.37685183	0.4324671	-0.34735614	-0.35790372	0.5238704	-0.43706974	-0.505522	-0.3920769	-0.43713892	0.42436397	-0.4018662	-0.41350088
-0.5134909	-0.4440636	-0.45436394	0.42013213	0.4560253	-0.4282424	0.46713623	0.4576322	-0.4568005	0.40044543	0.47574624	0.4301712	0.44598916	-0.41400674	0.43371552	0.43521833
0.34393263	0.32050988	0.3967712	-0.24215607	-0.13739195	0.22189076	-0.19827458	-0.21100314	0.42982846	-0.2770212	-0.30997103	-0.25272205	-0.21714818	0.1757526	-0.26811826	-0.2774344
0.5914823	0.4844328	0.6110849	-0.47632542	-0.41663128	0.4767007	-0.46438962	-0.4417979	0.6311092	-0.46211228	-0.5052501	-0.4154696	-0.49750823	0.42622817	-0.4469378	-0.5042734
0.5119633	0.46918866	0.43658265	-0.39719406	-0.36332303	0.39455974	-0.40413332	-0.37365803	0.5295888	-0.37148803	-0.4447582	-0.38621426	-0.39526796	0.3737538	-0.4258629	-0.35913846
0.21210346	0.14584182	0.22837326	-0.20479107	-0.1124554	0.14790125	-0.16275603	-0.1588824	0.25262251	-0.13952313	-0.21125644	-0.13075817	-0.13596527	0.13312155	-0.17564365	-0.21311474
-0.24519254	-0.2682144	-0.26080817	0.21275865	0.2645556	-0.29880095	0.21328741	0.28267267	-0.2961433	0.28012022	0.2318405	0.19201992	0.22348295	-0.26037514	0.193344	0.2743254
0.371993	0.39762497	0.4336367	-0.35973895	-0.4000027	0.37644258	-0.33712393	-0.39663488	0.36388406	-0.37211877	-0.42005038	-0.3668619	-0.42260146	0.36738566	-0.35321024	-0.36403444
0.60886425	0.5821437	0.58422595	-0.5859203	-0.61031556	0.6288194	-0.5871147	-0.6198287	0.67935944	-0.60738033	-0.65335613	-0.64364827	-0.6351638	0.5802245	-0.55922526	-0.5822384
-0.11027846	-0.09906563	-0.1720373	0.1850097	0.17074476	-0.121250875	0.16583629	0.1271286	-0.20140563	0.14654452	0.12104808	0.101630606	0.11530261	-0.11130658	0.18625818	0.1403294
0.52536654	0.51798654	0.5432064	-0.48962697	-0.49034023	0.5125382	-0.4784322	-0.5181752	0.54035336	-0.53622997	-0.5065343	-0.5333233	-0.5051872	0.48301226	-0.47246486	-0.5451403
-0.45214656	-0.45274404	-0.45836705	0.4915173	0.41616228	-0.43667176	0.39518902	0.40450224	-0.53443956	0.42295608	0.42905012	0.4338864	0.4301918	-0.40280133	0.43002886	0.4423791
0.18495011	0.22689027	0.2582525	-0.1566382	-0.1515091	0.23422234	-0.22707249	-0.2230235	0.23606962	-0.2337681	-0.1885373	-0.1642189	-0.18279584	0.20846222	-0.20729838	-0.22357887
-0.71738714	-0.6821281	-0.71713245	0.6864321	0.6351287	-0.6846909	0.63242173	0.61619514	-0.6482116	0.6169903	0.6948713	0.6338672	0.67693365	-0.6291305	0.69491726	0.6981205
0.4359867	0.43584695	0.43173024	-0.4215438	-0.37443972	0.40197593	-0.34524018	-0.40649801	0.4546599	-0.4261141	-0.46330574	-0.41960508	-0.4214099	0.34676284	-0.37753284	-0.4398795
0.24382116	0.1770978	0.224565	-0.21109281	-0.13348083	0.13857587	-0.12115927	-0.14063479	0.26993293	-0.21533751	-0.1618413	-0.109045304	-0.15822789	0.09889067	-0.13768518	-0.20362283
-0.5400295	-0.49811664	-0.55308044	0.5209893	0.44576126	-0.5244061	0.5208397	0.522384	-0.48212177	0.4640794	0.45480764	0.49017388	0.4727076	-0.4889259	0.48241544	0.5061313
0.08158811	0.11149401	0.14492981	-0.09268795	-0.015576035	0.032483485	-0.03898684	-0.07128986	0.14194782	-0.11039819	-0.10560695	-0.11368187	-0.034123603	0.039795056	-0.13484369	-0.07278033
0.5369114	0.5509651	0.5197999	-0.5401153	-0.52997833	0.5223146	-0.4889542	-0.4998302	0.51831895	-0.54932076	-0.48909932	-0.5361811	-0.4997881	0.47836098	-0.5507089	-0.52803177
-0.41588295	-0.38713112	-0.48468417	0.38077757	0.31333998	-0.3553939	0.3349216	0.39695463	-0.4969053	0.34616005	0.4455561	0.40138623	0.3741002	-0.38840738	0.3817492	0.39006746
0.51814264	0.4671212	0.48807943	-0.48435873	-0.3716503	0.43062216	-0.43079835	-0.40527675	0.5567569	-0.4284908	-0.44255129	-0.47878233	-0.45626715	0.39674556	-0.4620241	-0.41676742
0.25563592	0.22260362	0.2733826	-0.21026748	-0.17027621	0.22110757	-0.18088438	-0.23953885	0.27593186	-0.25475138	-0.26532042	-0.24045157	-0.28597355	0.22931091	-0.24822588	-0.25804308
0.7061313	0.59723765	0.67094576	-0.6857969	-0.6453301	0.61074996	-0.6133009	-0.6172814	0.68415624	-0.6450248	-0.63853496	-0.59708536	-0.69535434	0.693606	-0.64533424	-0.6424097
-0.11785367	-0.099929124	-0.14746201	0.060284045	0.13040034	-0.068803266	0.09898314	0.11948224	-0.14090373	0.1294261	0.12059928	0.07117438	0.14124729	-0.13212314	0.075342834	0.09953701
0.41527975	0.36454535	0.4470456	-0.43576595	-0.34514454	0.3979398	-0.31918263	-0.33200517	0.42663118	-0.37531903	-0.4426057	-0.33968452	-0.42366472	0.3551517	-0.39975622	-0.38500422
-0.28896388	-0.3090396	-0.3270971	0.2921301	0.28512314	-0.29955503	0.3083967	0.2617205	-0.3747909	0.2982795	0.3258854	0.3058138	0.23121637	-0.26453465	0.27815598	0.2776937
-0.5877919	-0.5345348	-0.64454716	0.6102936	0.62882245	-0.5723714	0.62069744	0.5985274	-0.6015833	0.6279183	0.54464877	0.5384712	0.6125366	-0.55799925	0.5436407	0.57032937
0.16671397	0.21720362	0.23157285	-0.19630899	-0.19843265	0.14855663	-0.18929756	-0.20160155	0.2256745	-0.23042738	-0.21441515	-0.21254772	-0.18405923	0.226261	-0.16175492	-0.21769786
-0.21986088	-0.20372333	-0.26791036	0.19954261	0.21679433	-0.2368062	0.25444314	0.22571956	-0.30839315	0.26481506	0.2610207	0.18780616	0.22909257	-0.20515414	0.24809177	0.21308398
-0.2610315	-0.19555193	-0.17688717	0.1862796	0.21158661	-0.20012015	0.16163519	0.218916	-0.18872637	0.23738937	0.22263645	0.16202497	0.20725572	-0.20200159	0.22875753	0.22025822
0.29156664	0.3207339	0.35757324	-0.31963083	-0.18759711	0.25656748	-0.16911125	-0.21288711	0.37923118	-0.29664525	-0.32412803	-0.27179667	-0.27374458	0.23143502	-0.262104	-0.20518035
-0.6210077	-0.5364313	-0.6146916	0.56101036	0.50659716	-0.6012911	0.5834719	0.6020927	-0.5709165	0.56791776	0.5158908	0.54790217	0.5469314	-0.5708222	0.5807043	0.5902932
0.5090508	0.4472643	0.52722156	-0.52139276	-0.35113254	0.45550954	-0.4095357	-0.3649992	0.5362517	-0.43753052	-0.46373525	-0.4245472	-0.4249509	0.42572415	-0.4452025	-0.44155082
-0.5108351	-0.43312165	-0.48930284	0.41111338	0.42575264	-0.46172652	0.41122657	0.45054898	-0.48202223	0.39561763	0.44840896	0.44647005	0.39227924	-0.45163974	0.3667936	0.3903171
0.47114298	0.39649162	0.4406857	-0.40498543	-0.4023893	0.46523103	-0.32798776	-0.4110921	0.4914204	-0.36904424	-0.4698676	-0.3806751	-0.3951357	0.3803296	-0.43463036	-0.42157558
0.4385914	0.36851984	0.4094777	-0.41775128	-0.3286146	0.33487755	-0.3225102	-0.27636373	0.39492318	-0.40812382	-0.3420312	-0.36027312	-0.39280736	0.36897162	-0.3506677	-0.3579538
